bidNtceNo,bidNtceNm,기초금액,예가범위,추정가격,낙찰하한율,낙찰가
20240733132,농산물산지유통센터 건립부지 내 기존 건축물 철거공사,246059000,3.0,223690001,87.745,216206300
20240733195,익산문화관광재단 건축 리모델링 공사,188405000,3.0,,,
20240733352,외대부고 방화구획개선 건축공사,907998000,3.0,825452728,87.745,794469890
20240733738,진주교대 제2강의동 창호 교체공사,156772000,2.0,,,
20240733796,2024년 방범CCTV 설치사업(비도심 22개소) 통신공사,175978000,3.0,159980000,87.745,154554640
20240733882,자율운항선박 성능실증센터 진입도로 개설공사,1400863000,3.0,,,
20240733908,방어진수질개선사업소 최초침전지(1~8수로) 보수보강공사,1358400000,3.0,,,
20240734052,"탄소중립 융복합 자원화단지 실증사이트 건축,토목,기계공사",797279000,3.0,,,
20240734078,가칭)대련초등학교 교사신축 기계설비공사,2739894000,3.0,,,
20240734134,나진포천 고수부지 산책로 진입경사로 설치공사,47718000,3.0,,,
20240734238,고양환경에너지시설 열배관 교체공사,905140000,3.0,822854546,87.745,798628000
20240734297,2024년 국립무형유산원 누수 보수공사,93008000,2.0,,,
20240734412,서정행복두드림센터 전기공사,424183000,3.0,,,
20240734504,봉화군 경북형 농촌재생뉴딜사업 석면슬레이트 해체 및 제거공사,152130000,3.0,138300000,87.745,142526000
20240734514,춘천 수소교통복합기지 액화수소 충전소 전기공사,280692000,3.0,,,
20240734611,국립공주대학교 천안공과대학 학생회관 창호교체공사,260701000,2.0,237000909,87.745,230817400
20240734616,율촌제1산단 정배수장 현대화사업,10711391000,3.0,,,
20240734677,서정행복두드림센터 소방공사,438246000,3.0,411763636,0,390185700
20240734708,태안중학교 화장실 수선 전기공사,41544000,3.0,,,
20240734905,용기포항 국가어업지도선부두 축조공사,25077495000,2.0,,,
20240734933,청주시 내수면 어도개보수사업(장박뜰어도1),67489000,2.0,,,
20240734939,의료수용동 리모델링(외단열) 공사,276420970,2.0,251291791,87.745,242974000
20240734965,"거창연극고등학교 창고 증축 및 본관,기숙사 연결통로 리모델링 공사 수의계약 안내 공고",237100000,3.0,215545454,87.745,209177300
20240734975,2024년 천마산 도시숲 조성사업,314610000,2.0,,,
20240735013,울산소방본부 특수대응단 보강 공사,286582000,3.0,260529091,87.745,250643102
20240735039,고양창릉 A-4BL 아파트 건설공사 1공구,205374377000,2.0,,,
20240735163,동심원 생활관 환경개선 공사,409044120,3.0,371858291,87.745,360640078
20240735406,하동읍 예쁜거리 조성사업(2차구간),322780000,3.0,,,
20240735454,대한결핵협회 대전세종충남지부 청사 신축공사(통신),269907000,2.0,245370000,87.745,237283850
20240735461,2023년 연동 스마트팜 지원사업 온실설비 공사,316017000,3.0,287288181,87.745,307389500
20240735516,"아산탕정 일반산업단지 용수공급시설(배수지)공사 (전기,계측)",309621000,3.0,,,
20240735706,2024년 여름철 동부권역 수도시설장 제초공사,31625000,3.0,,,
20240735715,NK아이빌 아동숙사 화장실 및 세면실 리모델링 공사,41000000,2.0,37272728,87.745,36442869
20240735722,2024년 여름철 서부권역 수도시설장 제초공사,22319000,3.0,,,
20240735741,가칭)인덕중학교 교사 신축 전기공사,2207001000,3.0,,,
20240735845,가칭)인덕중학교 교사 신축 정보통신공사,844964000,3.0,,,
20240735853,2022년 보령시 열호항 어촌뉴딜사업 토목공사,5419835000,3.0,,,
20240735883,고양창릉 S-6BL 아파트 건설공사 3공구,120592134000,2.0,,,
20240735915,도계중 통폐합 신축이전 전기공사,1019391000,3.0,,,
20240735986,의당면 도신리(416-2 ~ 297) 아스콘 덧씌우기공사,27100000,3.0,,,
20240735998,집현중 옥외구조물 설치공사,716917000,3.0,,,
20240736038,김포공항 이동지역 배수시설 보수공사,175164000,2.0,159240000,87.745,158828600
20240736103,도계중 통폐합 신축이전 통신공사,392957000,3.0,,,
20240736221,"충주위담통합병원 휴게공간 경사로, 계단 BF 보완 공사",56220000,3.0,51109091,87.745,49192077
20240736268,개군면 농어촌생활용수 개발사업(토목 및 기계),14732463000,3.0,,,
20240736317,안성시 금석천2 생태하천복원사업 전기공사,373838000,3.0,,,
20240736444,(가칭)양원고등학교 신축공사,21348034000,3.0,,,
20240736659,교내 안전인프라 구축 공사,510864000,2.0,,,
20240736689,고양창릉 S-5BL 아파트 건설공사 2공구,183833777000,2.0,,,
20240736832,"2024년 풀베기사업(기번1, 2회차, 시범사업)",202158000,2.0,,,
20240736885,"2024년 풀베기사업(기번2, 2회차, 시범사업)",186431000,2.0,,,
20240736892,"2024년 풀베기사업(기번3, 2회차, 시범사업)",155240000,2.0,,,
20240736945,율현마을13단지 앞 교차로 교통사고 잦은곳 개선사업,111710000,3.0,,,
20240736978,하동군 평생학습관 건립사업 건축공사(총괄),6594643000,3.0,5995130000,85.495,5691639000
20240736987,신역세권 공영주차장(P3) 조성공사,156750000,3.0,142500000,87.745,138839000
20240737015,남구 보건소 청사 환경개선 공사,284416000,3.0,258560000,87.745,250466561
20240737087,(가칭)남양2초 교사신축 전기공사,3227422000,3.0,3003399091,0,2858605044
20240737098,대학 공간조정에 따른 보수공사(1차),49023000,2.0,,,
20240737246,신향교 외 1개소 보수보강공사,81521000,3.0,,,
20240737270,2024년 김포 덕포진 이엉잇기 공사,50500000,3.0,,,
20240737329,한국폴리텍대학 충남캠퍼스 복합관 증축 공사(통신),334320000,2.0,,,
20240737395,화성매송초등학교 시청각실 리모델링 공사 소액수의 젼적 제출 수정 안내공고,89669000,3.0,81517273,87.745,79046207
20240737408,언북중학교 인조잔디 운동장 조성공사,212420000,3.0,193109091,87.745,186628400
20240737482,소뎅이항 어촌신활력증진사업 토목공사,3230790000,2.0,,,
20240737494,군도 12호선 외 1개소 도로 정비공사,56549000,3.0,,,
20240737504,복천보건진료소 개보수 건축 공사,45860400,3.0,,,
20240737508,해보보건지소 개보수 건축 공사,79702500,3.0,,,
20240737510,귀농인의 집 조성사업 리모델링 공사(나산면),48086000,3.0,,,
20240737513,귀농인의 집 조성사업 리모델링 공사(학교면),48086000,3.0,,,
20240737514,귀농인의 집 조성사업 리모델링 공사(엄다면),50000000,3.0,,,
20240737517,귀농인의 집 조성사업 리모델링 공사(함평읍),50000000,3.0,,,
20240737536,고양장항 S-2BL 아파트 건설공사 6공구,140854079000,2.0,,,
20240737557,강서운전면허시험장 장내기능시험장 공사,258100000,2.0,,,
20240737576,수안보생활체육공원본부석도색공사,46013000,3.0,,,
20240737588,2024년 양정동 도로변 제초사업(2차),41750000,3.0,,,
20240737701,대전지방검찰청 서산지청 테니스장 환경개선 공사,97177000,2.0,88342728,87.745,85389000
20240737733,조형관 시스템 냉난방기 설치 전기공사,126236000,3.0,,,
20240737777,신평초등학교 도서관 감성화사업 소액수의 견적제출 공고,58170000,3.0,52881819,87.745,51243000
20240737936,제주대학교 공과대학 구조실험실 공간확충 전기공사,85015000,2.0,,,
20240738077,국민아파트 일원 도로개설공사,153280000,3.0,,,
20240738093,제주대학교 공과대학 구조실험실 공간확충 통신공사,30467000,2.0,,,
20240738108,[상생협력사업]광주광역시 제2음식물자원화시설 고농도 전처리 약액세정탑 부대설비 설치공사,300690583,3.0,,,
20240738114,2024년 산지사방사업(함양마천삼정) 제한경쟁 입찰공고,58901000,2.0,53546000,87.745,51593470
20240738202,지1024호선 남해 홍현지구 재해복구공사,885140000,3.0,,,
20240738244,1층 수영장 및 부속시설 개보수공사,592713000,3.0,,,
20240738249,국지도60호선 산청 금서지구 위험사면 정비사업,800630000,3.0,,,
20240738285,송도교 내진보강공사,486760000,3.0,,,
20240738357,예미 자연재해위험개선지구 정비사업,22535102000,3.0,,,
20240738364,금성동 들락날락 어린이 복합문화공간 조성 통신공사,41932000,3.0,38120000,87.745,36895405
20240738382,2024년 산림복원지 덩굴제거(가시덩굴등)사업(2차),204292000,3.0,185720000,87.745,180181480
20240738424,소초면 수암3리경로당 그린리모델링 공사(건축),90263000,3.0,82057585,87.745,78664670
20240738470,고창군노인요양원 지붕설치공사 수의(소액) 견적제출 안내,407849000,3.0,,,
20240738500,아산 외암마을 역사문화전수관 건립사업,1974716000,3.0,,,
20240738505,거제시청 구내식당(조리실) 환기시설 개선공사,46739880,3.0,42490800,87.745,41267970
20240738513,팔랑포 입구 소공원 조성공사,46530000,3.0,42300000,87.745,40747114
20240738522,2024년 2차 덩굴제거사업 (가회1지구),43361000,3.0,,,
20240738523,2024년 2차 덩굴제거사업 (가회2지구),41390000,3.0,,,
20240738524,2024년 2차 덩굴제거사업 (대병외지구),34768000,3.0,,,
20240738526,2024년 2차 덩굴제거사업 (삼가외지구),38758000,3.0,,,
20240800079,사기막골 녹지쉼터 정비사업,120450000,3.0,,,
20240800080,동아여고 특별교실 외부창호 보수공사 수의계약 안내 공고,57915000,3.0,52650000,87.745,51338150
20240800088,"2024년 수정, 중원구 어린이보호구역 노란색 횡단보도 정비공사",117500000,3.0,,,
20240800099,2024년 분당구 어린이보호구역 노란색 횡단보도 정비공사,116600000,3.0,,,
20240800132,공공건축물 그린리모델링공사(황등보건지소),173998000,3.0,,,
20240800154,진주경찰서 대곡파출소 내진보강공사,268576000,2.0,,,
20240800181,금흥1통(한적1길) 농로재해복구 공사,26420000,3.0,24018182,87.745,23252800
20240800187,수용동 외단열 공사,291962000,2.0,265420000,87.745,258769000
20240800209,외동 급수구역 공급체계 개선사업(2단계) 5차,144803000,3.0,131639091,87.745,128287930
20240800211,함창읍 구향4리 마을만들기사업 토목공사,30200000,3.0,,,
20240800214,지하2층 수영장 천장 및 타일 보강공사,830857000,3.0,,,
20240800215,백암 임산물클러스터 조성사업(전기),71709000,3.0,,,
20240800216,2024년 하반기 시내일원 하수관로 연결공사 단가계약,36612070,3.0,45454545,87.745,31842850
20240800217,사곡면 유룡리(101) 소교량 박스설치공사,32749000,3.0,29771819,87.745,29047600
20240800219,부귀초 인라인스케이트장 증축 및 기타공사,132852000,3.0,120774545,87.745,117262500
20240800223,고성2권역 친환경에너지보급사업 히트펌프 설치공사,658726700,2.0,,,
20240800234,백암 임산물클러스터 조성사업(통신),47982000,3.0,,,
20240800242,입장면 하장리 도시계획도로(중로2-67호) 개설공사(전기),183271000,3.0,166610000,87.745,161924704
20240800249,백암 임산물클러스터 조성사업(기계설비),82640000,3.0,,,
20240800259,함창읍 신흥3리 마을만들기사업 토목공사,132600000,3.0,,,
20240800262,주산산업고등학교 신산업 실습환경 구축공사(건축) 공고,604900000,3.0,,,
20240800270,해등로 166 주변 등 5개소 원형관로 보수공사,899657000,3.0,,,
20240800325,성안동 도시재생 거점(예정)시설 구조보강공사,73920000,3.0,67200000,87.745,65408260
20240800355,유구읍 동해리 마을안길 확포장공사,46840000,3.0,42581819,87.745,41156900
20240800374,의당면 월곡리(33) 마을안길 확포장공사,24600000,3.0,22363636,87.745,21697930
20240800390,정안면 화봉리(402) 마을안길 정비공사,41670000,3.0,37881819,87.745,36865375
20240800413,정안면 태성리(77) 마을안길 확장공사,35200000,3.0,32000000,87.745,30748365
20240800443,석장리박물관 상설전시장 옥상 인조잔디 철거 및 방수공사,144640000,3.0,131490909,87.745,126039000
20240800454,경찰청 노후 소방설비 교체 전기공사,44203000,2.0,40830000,0,38769380
20240800468,코스콤 본사 1층 전후면 경관조성 공사,505000000,2.0,,,
20240800498,조선대학교부속고등학교 외부창호 보수 및 옥상방수 공사,78309000,3.0,71190000,87.745,69099999
20240800563,광주동신여자고등학교 교사동 배수로 보수공사 수의계약 안내공고,74646000,3.0,,,
20240800618,외솔 최현배선생 생가 초가지붕 보수공사,43000000,3.0,39090909,87.745,38058776
20240800633,2024년 함양연꽃의집 기능보강사업(개보수),450000000,3.0,,,
20240800658,전라남도교육청학생교육문화회관 본관동 2층 복도 냉난방기 설치 전기공사,38533000,3.0,35030000,87.745,34015340
20240800682,2024년 친환경퇴비사 설치지원사업(민간입찰대행),99980000,3.0,90890910,87.745,
20240800713,화천천 수변환경 정비사업,513900000,3.0,,,
20240800784,부여일반산업단지 조성공사,34317791000,3.0,,,
20240800944,보은군 고석리마을 LPG배관망 구축사업 시설공사,523182000,2.0,,,
20240801009,사직단 안향청권역 복원공사(소방),195449000,2.0,181156364,0,173525598
20240801120,소하천(답곡천) 제방정비사업(주력:토공사),47400000,3.0,43090909,87.745,41816130
20240801152,금촌적성 하수관로 기술진단 개선공사,743900000,3.0,676272727,87.745,655215610
20240801155,2024년 하반기 국가하천 자전거도로 등 유지관리 단가계약 공사,107000000,3.0,97272727,87.745,93492820
20240801165,구리고 노후전기개선 전기공사,367730000,3.0,334300000,87.745,320622288
20240801166,2024년 멍게수협 수산물 처리저장시설개보수 사업(냉동창고),471548000,3.0,428680000,87.745,421960511
20240801169,2024년 조도군내지구 친환경에너지보급사업(히트펌프) 기계설비공사,880272000,2.0,800247273,87.745,769284356
20240801181,울산서생우체국 구청사 철거공사,68506000,2.0,63550000,87.745,59834260
20240801189,마산봉암동우체국 구청사 철거공사,74382000,2.0,69000000,87.745,65271910
20240801200,좌천우체국 구청사 철거공사,90573000,2.0,84020000,87.745,79113660
20240801206,소하천(하곡천) 제방정비사업(주력:토공사),59500000,3.0,54090909,87.745,52282730
20240801209,울산서생우체국 구청사 석면해체·제거공사,12095000,2.0,11220000,87.745,10536400
20240801216,좌천우체국 구청사 석면해체·제거공사,14348000,2.0,13310000,87.745,12606598
20240801220,낙동강 유역하수도 지원센터 상황실 구축 전기공사,102910000,2.0,,,
20240801232,낙동강 유역하수도 지원센터 상황실 구축 소방공사,20372000,2.0,,,
20240801233,포스트타워(중앙) 외벽 커튼월 접합부 코킹 보수,374117459,2.0,340106781,87.745,329784540
20240801238,강화군 노후상수도 정비사업(해안동로 구간),10663000000,3.0,,,
20240801259,강서로43길 49 주변 외 3개소 원형관로 보강공사(긴급),1265440000,3.0,1150400000,86.745,1111319000
20240801292,소하천(벌매천) 제방정비공사(주력:석공사),79400000,3.0,72181819,87.745,70624580
20240801299,국립공주대학교 장애인 편의시설 설치공사,665681000,2.0,614905455,0,583333000
20240801326,봉개초 본관동 교실 증축 전기공사(계속비) 수의계약 안내 공고,88793000,3.0,80720909,87.745,79448080
20240801328,대구동신초등학교 내진보강 소방시설공사,12170000,3.0,11063636,87.745,10766950
20240801345,지방하천 화매천(화매리) 제방정비공사(주력:석공사),37900000,3.0,34454546,87.745,33374400
20240801346,봉개초 본관동 교실 증축 통신공사(계속비) 수의계약 안내 공고,58594000,3.0,53267272,87.745,51684870
20240801365,서호 송산마을 마을만들기 자율개발사업 건축공사,219923000,3.0,199930000,87.745,192684322
20240801372,체험마을 및 외국인근로자숙소(나룻배) 리모델링 공사(전기),83721000,3.0,76110000,87.745,74533697
20240801380,국도32호선 우성 이동과적검문소 등 3개소 설치공사,3312106000,2.0,3123000000,0,2915616000
20240801386,저수지 주변 경간조성사업,28331000,3.0,,,
20240801424,[긴급] 발산초 외부환경 개선공사,698412000,3.0,634920000,87.745,609353980
20240801449,2024년 2차 조림지 풀베기사업(금성제원지구),80491000,3.0,,,
20240801452,연무 공공하수처리시설 증설사업,13362112000,3.0,12434346365,0,11440018250
20240801453,2024년 2차 조림지 풀베기사업(금산군북지구),92617000,3.0,,,
20240801457,2024년 2차 조림지 풀베기사업(금성지구 외),91512000,3.0,,,
20240801461,2024년 하반기 노후도로 정비공사(방배·반포권역),542625000,3.0,,,
20240801465,2024년 2차 조림지 풀베기사업(제원부리지구),92342000,3.0,,,
20240801471,2024년 2차 조림지 풀베기사업(복수지구),90986000,3.0,,,
20240801475,2024년 2차 조림지 풀베기사업(추부지구),87104000,3.0,,,
20240801476,2024년 하반기 노후도로 정비공사(서초·양재권역),474930000,3.0,,,
20240801479,2024년 2차 조림지 풀베기사업(진산지구),88228000,3.0,,,
20240801482,2024년 2차 조림지 풀베기사업(진산복수지구),70720000,3.0,,,
20240801485,2024년 하반기 광명시 1구역 누수복구공사(단가계약),100000000,3.0,90909091,87.745,89204870
20240801486,2024년 2차 조림지 풀베기사업(남이1지구),97827000,3.0,,,
20240801487,2024년 2차 조림지 풀베기사업(남이2지구),90937000,3.0,,,
20240801490,낙동강 수상레저시설 진입로 정비공사,103400000,3.0,94000000,87.745,90205300
20240801491,2024년 2차 조림지 풀베기사업(남이3지구),103958000,3.0,,,
20240801501,영광여자고등학교 이동(명성학사)간이스프링클러 설치 소방공사,132634700,3.0,120577000,87.745,116755612
20240801506,지방하천 하도정비 및  관리공사(2023년도 추가 편성),91240000,3.0,,,
20240801512,홍산면 남촌4리 경로당 신축 전기공사(계약대행),48116500,3.0,43742273,87.745,42174350
20240801526,건설기계 공영주기장 CCTV 설치공사,55431000,3.0,,,
20240801527,통영시 공립지역아동센터 신축 건축공사,1308339000,3.0,1189399091,86.745,1158631757
20240801530,"보령서 해수욕장지구대 리모델링 공사(건축, 기계)",433884000,2.0,394440000,87.745,378646200
20240801537,행복어울림센터 건립공사(통신),415657000,3.0,377870000,87.745,372427000
20240801538,행복어울림센터 건립공사(전기),1231989000,3.0,1119990000,86.745,1082683140
20240801541,행복어울림센터 건립공사(소방),1288100000,3.0,1171000000,86.745,1127689887
20240801546,군서정수장 시설물 개선공사(전기공사),27830000,3.0,25300000,87.745,24546498
20240801550,월운천 인도교 설치사업,192950000,3.0,175409091,87.745,170134668
20240801552,2024년 다목적CCTV설치 도급공사(흥덕구),135167000,3.0,122879091,87.745,117940180
20240801553,2024년 다목적CCTV설치 도급공사(서원구),140643000,3.0,127857273,87.745,123708700
20240801556,여수해경 신북항 전용부두 바지32호정 이전 설치 공사,333889000,2.0,308410000,0,291865240
20240801557,2024년 다목적CCTV설치 도급공사(상당구),140208000,3.0,127461819,87.745,124896880
20240801558,광양마동중 교실 보수공사,54704000,3.0,49730910,87.745,47775640
20240801559,광양마동초 외 1교 냉난방기교체 전기공사,46530000,3.0,42300000,87.745,40740772
20240801560,2024 열녀김씨정려 주변정비사업,43400000,3.0,39454546,87.745,38322510
20240801564,광영중 본관동 및 다목적강당 보수 전기공사,38676000,3.0,35160000,87.745,34052463
20240801566,"2024년 임도 재해복구사업(내문, 장원)",78654000,3.0,71503637,87.745,71189000
20240801568,의당면 두만리(98)(홍골) 마을안길 확장공사,25800000,3.0,23454545,87.745,22749660
20240801580,세그루패션디자인고 교사동 및 기계실 소방시설 개선 공사,466428000,2.0,424025455,87.745,414832000
20240801581,2024년 풀베기사업 2차(1권역 1지구),44265000,3.0,40240909,87.745,38442000
20240801583,2024년 풀베기사업 2차(1권역 2지구),54544000,3.0,49585455,87.745,48128640
20240801584,한들물빛초등학교 증축 기계설비공사,169521000,3.0,154110000,87.745,148756800
20240801586,2024년 풀베기사업 2차(2권역 1지구),33540000,3.0,30490910,87.745,29331770
20240801590,2024년 풀베기사업 2차(2권역 2지구),38920000,3.0,35381819,87.745,34196000
20240801595,본오동 청소년문화의집 건립공사(소방),81905000,3.0,74459090,87.745,72348850
20240801596,2024년 풀베기사업 2차(3권역 1지구),39440000,3.0,35854545,87.745,38796000
20240801600,2024년 풀베기사업 2차(3권역 2지구),25865000,3.0,23513636,87.745,22671631
20240801604,2024년 풀베기사업 2차(4권역 1지구),36849000,3.0,33499856,87.745,32182000
20240801609,2024년 풀베기사업 2차(4권역 2지구),44064000,3.0,40058947,87.745,38369000
20240801617,2024년 풀베기사업 2차(5권역 1지구),42183000,3.0,38348493,87.745,37437000
20240801620,장수읍 도시재생 집수리지원사업(3차) 수의계약 안내공고,29645000,3.0,26950000,87.745,26327010
20240801623,건강생활지원센터 증축개보수 건축공사,512886000,3.0,466260000,87.745,
20240801624,무주군 안성~적상 송수관로 이설공사,123600000,3.0,112363637,87.745,108500640
20240801627,2024년 풀베기사업 2차(5권역 2지구),42412000,3.0,38556679,87.745,37254890
20240801633,옥외 오수관로 정비공사,315000000,2.0,286363637,87.745,280117000
20240801634,연산초등학교 교사동 외벽수선공사,219727000,3.0,199751818,87.745,193530064
20240801635,2024년 풀베기사업 2차(6권역 1지구),37055000,3.0,33686915,87.745,32886000
20240801640,2024년 풀베기사업 2차(6권역 2지구),34997000,3.0,31815571,87.745,30564000
20240801642,부산청 경남권 시관리구간 국도ITS 자가망 구축 통신공사,2453290000,2.0,2265987273,0,2135067400
20240801643,지하철2호선 구의역 1차 지상구간 경관조명 개선 공사(긴급),421564000,3.0,383240000,87.745,374218135
20240801644,행구동 미래고등학교~국형사 일원 상수관 설치공사,216822000,3.0,197110909,87.745,193733770
20240801647,2024년 풀베기사업 2차(6권역 3지구),49333000,3.0,44848468,87.745,43084000
20240801649,군서정수장 시설물 개선공사(건축공사),52360000,3.0,47600000,87.745,46106400
20240801654,2024년 상대원시장 아케이드 보수공사,72520000,3.0,65927273,87.745,63746869
20240801661,2024년 풀베기사업 2차(7권역 1지구),76331000,3.0,69391819,87.745,67723000
20240801671,2024년 풀베기사업 2차(7권역 2지구),48670000,3.0,44245455,87.745,42379000
20240801673,부경리 사방시설 설치공사 견적제출안내공고,28000000,3.0,25454546,87.745,24621040
20240801676,근덕중 카누연습장 증축 전기공사,38259000,3.0,34780909,87.745,33989619
20240801677,2024년 풀베기사업 2차(7권역 3지구),41257000,3.0,37506364,87.745,36604000
20240801690,세종공동캠퍼스 충북대 수의학관 시설구축 전기공사,131912000,2.0,119920000,87.745,115689470
20240801700,유아숲체험원진입도로 정비사업 견적 제출 공고,25960000,3.0,23600000,87.745,23156000
20240801708,판교어린이도서관 아트리움 자외선 차단공사,65000000,3.0,59090909,87.745,57048000
20240801719,[경기남부직업능력개발원]메이커스페이스 인테리어 공사,312293037,2.0,283902761,87.745,273861784
20240801721,아열대 스마트팜 온실 및 연구관리관 건립공사(통신),130055000,3.0,118231819,87.745,115473830
20240801728,이석용생가 주변정비공사 수의(소액) 견적 제출 공고,85396000,3.0,77632727,87.745,76345500
20240801730,서울중앙지방검찰청 ICT수사지원센터 사무실 재배치 공사(건축),119740000,2.0,108854546,87.745,105538760
20240801740,대청호오백리길 탐방지원센터 신축 전기공사,83778000,3.0,76161818,87.745,74122440
20240801742,이웃사촌마을 청년주택(농어촌공사 기숙사)조성 통신공사 견적제출안내공고,36707000,3.0,33370000,87.745,
20240801747,전라남도교육청학생교육원 수전설비교체 및 기타시설 전기공사 견적 제출,58254000,3.0,52958182,87.745,50967600
20240801749,근덕중 카누연습장 증축 소방공사,13888000,3.0,12625454,87.745,12247897
20240801751,포항신항 조명전력시설 유지보수공사,49834000,2.0,45303637,87.745,43845299
20240801758,3처리장 방류동 여과기 여과막(MDF) 세척공사,35050000,3.0,31863636,87.745,
20240801759,레일바이크 모래시계공원구간 원상복구(철거 및 보도블럭 설치) 공사 (소액수의견적공고),239492000,2.0,217720000,87.745,212010210
20240801760,국도39호선 아산 염치 염성리 배수시설 등 정비공사,325050000,2.0,295500000,87.745,285057770
20240801764,국도21호선 아산 도고 시전리 등 3개소 배수시설 정비공사,303810000,2.0,276190909,87.745,266650390
20240801767,근덕중 카누연습장 증축 통신공사,14590000,3.0,13263636,87.745,12876300
20240801773,국도32호선 당진 신평 상오리 등 10개소 배수시설 정비공사,275790000,2.0,250718182,87.745,242562070
20240801777,충남야생동물구조센터 수달계류장 및 조류장 증축공사,1240317000,2.0,1145619091,0,1081047270
20240801798,대청호오백리길 탐방지원센터 신축 소방공사,25330000,3.0,23027273,87.745,22519896
20240801815,이웃사촌마을 청년주택(농어촌공사기숙사)조성 전기공사 견적제출안내공고,112255000,3.0,102050000,87.745,100549900
20240801823,공사 수의견적 제출 공고(추부면 요광리 상수관로 매설공사),103957000,3.0,94506364,87.745,92403720
20240801826,문내 동리 취약지역 생활여건 개조사업 공동급식시설 증축 공사,384725000,3.0,349750000,87.745,337954880
20240801828,2024년도 도로시설물 긴급보수 1차 추가공사(연간단가),162944000,3.0,148130909,87.745,145064780
20240801829,장산1터널 제연설비 설치공사(토목),334240000,3.0,303854545,87.745,294696390
